Время[c],АЦП 
12.03757095336914, 316 
12.038094520568848, 316 
12.038617849349976, 315 
12.039141178131104, 316 
12.039664506912231, 316 
12.040188074111938, 315 
12.040723085403442, 316 
12.041247844696045, 316 
12.04191255569458, 316 
12.042436361312866, 317 
12.042959690093994, 315 
12.043483257293701, 315 
12.044006109237671, 316 
12.044529676437378, 316 
12.045052766799927, 315 
12.045576572418213, 315 
12.046099185943604, 315 
12.046623229980469, 315 
12.04714584350586, 316 
12.047669887542725, 315 
12.048192501068115, 315 
12.048716068267822, 316 
12.049238920211792, 315 
12.049762487411499, 315 
12.050285339355469, 315 
12.050808906555176, 316 
12.051331996917725, 316 
12.051855325698853, 316 
12.052378177642822, 316 
12.05290174484253, 316 
12.053424596786499, 314 
12.053947925567627, 316 
12.054470777511597, 316 
12.054994344711304, 315 
12.055516958236694, 315 
12.056040525436401, 315 
12.056565046310425, 316 
12.057085275650024, 315 
12.05760669708252, 315 
12.058127880096436, 316 
12.058648824691772, 316 
12.059170484542847, 314 
12.059691190719604, 316 
12.06021237373352, 315 
12.060733079910278, 315 
12.061254501342773, 316 
12.06177544593811, 315 
12.062296867370605, 317 
12.062817573547363, 315 
12.063338994979858, 315 
12.063859701156616, 315 
12.06438136100769, 315 
12.064902305603027, 316 
12.065423727035522, 316 
12.06594467163086, 315 
12.066491603851318, 315 
12.067026615142822, 316 
12.06755018234253, 315 
12.068073749542236, 316 
12.068597078323364, 315 
12.069120168685913, 316 
12.069643497467041, 315 
12.070166826248169, 316 
12.070690393447876, 315 
12.071213960647583, 315 
12.07173752784729, 316 
12.072261095046997, 315 
12.072784662246704, 317 
12.073307514190674, 315 
12.07383108139038, 316 
12.07435417175293, 316 
12.074877500534058, 316 
12.075401067733765, 316 
12.075924396514893, 316 
12.076448678970337, 315 
12.07697319984436, 315 
12.07749629020691, 316 
12.078019618988037, 315 
12.078542947769165, 316 
12.079066276550293, 315 
12.079589366912842, 315 
12.080112934112549, 315 
12.080636262893677, 316 
12.081159591674805, 315 
12.081895351409912, 315 
12.082417964935303, 315 
12.082941055297852, 315 
12.083464622497559, 315 
12.08398699760437, 315 
12.084510564804077, 311 
12.085032939910889, 315 
12.085556268692017, 315 
12.086078882217407, 315 
12.086603164672852, 316 
12.087124109268188, 315 
12.087646961212158, 315 
12.088169574737549, 315 
12.088692665100098, 315 
12.089214563369751, 318 
12.089737176895142, 315 
12.090259790420532, 315 
12.090782642364502, 314 
12.091304779052734, 315 
12.0918288230896, 315 
12.092351913452148, 315 
12.092874765396118, 315 
12.09339690208435, 315 
12.093919515609741, 315 
12.094447135925293, 315 
12.094973087310791, 315 
12.095494508743286, 315 
12.09601640701294, 315 
12.09653902053833, 315 
12.097061157226562, 315 
12.09758186340332, 315 
12.098103284835815, 315 
12.098623991012573, 316 
12.099145650863647, 316 
12.099666357040405, 316 
12.100187540054321, 315 
12.100708484649658, 316 
12.101229667663574, 315 
12.101750612258911, 315 
12.102272033691406, 316 
12.102792739868164, 315 
12.10331416130066, 314 
12.103835105895996, 315 
12.10435676574707, 316 
12.104877471923828, 316 
12.105398893356323, 316 
12.10591983795166, 316 
12.106492042541504, 315 
12.107027292251587, 316 
12.107599020004272, 316 
12.108124017715454, 316 
12.108648300170898, 316 
12.109172105789185, 316 
12.109696388244629, 316 
12.110219240188599, 317 
12.110743761062622, 316 
12.11126708984375, 316 
12.111791133880615, 315 
12.112314462661743, 316 
12.112838506698608, 315 
12.113361358642578, 317 
12.113885402679443, 316 
12.11440896987915, 316 
12.114932775497437, 315 
12.115456342697144, 316 
12.115980386734009, 316 
12.116505146026611, 316 
12.117030143737793, 316 
12.117553472518921, 316 
12.118077278137207, 316 
12.118600845336914, 315 
12.11912488937378, 316 
12.119647979736328, 316 
12.120172023773193, 317 
12.120695352554321, 316 
12.121219396591187, 316 
12.121955633163452, 316 
12.122476577758789, 315 
12.122998237609863, 315 
12.123518943786621, 315 
12.124040365219116, 315 
12.124561071395874, 316 
12.12508249282837, 314 
12.125603199005127, 316 
12.126124382019043, 315 
12.126648187637329, 315 
12.127172231674194, 316 
12.127695083618164, 315 
12.128218650817871, 315 
12.12874150276184, 315 
12.129265308380127, 316 
12.129788160324097, 315 
12.130311489105225, 315 
12.130834341049194, 314 
12.131357669830322, 316 
12.131880760192871, 316 
12.132404327392578, 315 
12.132926940917969, 316 
12.133450508117676, 316 
12.133973360061646, 315 
12.134496927261353, 317 
12.135019779205322, 316 
12.13554334640503, 315 
12.136066198348999, 315 
12.136590957641602, 315 
12.137110710144043, 316 
12.137632369995117, 316 
12.138153314590454, 316 
12.13867449760437, 316 
12.139195203781128, 315 
12.139716863632202, 315 
12.14023756980896, 316 
12.140758991241455, 316 
12.141279697418213, 317 
12.141801357269287, 315 
12.142322063446045, 315 
12.14284348487854, 315 
12.143364191055298, 315 
12.143885374069214, 316 
12.14440631866455, 315 
12.144927501678467, 315 
12.145448446273804, 316 
12.14596962928772, 316 
12.146489143371582, 315 
12.147023916244507, 316 
12.147547721862793, 316 
12.1480712890625, 317 
12.148594617843628, 314 
12.149117946624756, 317 
12.149641036987305, 316 
12.150164365768433, 317 
12.150687456130981, 316 
12.151211023330688, 317 
12.151734113693237, 315 
12.152257680892944, 317 
12.152781009674072, 316 
12.153304100036621, 317 
12.15382719039917, 316 
12.154350519180298, 317 
12.154873132705688, 316 
12.155396938323975, 316 
12.155920267105103, 316 
12.156444549560547, 316 
12.15696907043457, 317 
12.157492637634277, 315 
12.158015727996826, 316 
12.158539295196533, 316 
12.15906286239624, 316 
12.159585952758789, 316 
12.160109043121338, 316 
12.160632610321045, 316 
12.161155939102173, 316 
12.161898136138916, 316 
12.162420988082886, 315 
12.162944555282593, 315 
12.163467407226562, 315 
12.163990497589111, 316 
12.16451358795166, 316 
12.165036916732788, 315 
12.165559530258179, 315 
12.166083097457886, 316 
12.166607141494751, 315 
12.167129516601562, 315 
12.167652368545532, 315 
12.16817569732666, 315 
12.16869854927063, 315 
12.169221878051758, 315 
12.169744729995728, 315 
12.170268297195435, 315 
12.170791149139404, 315 
12.171314477920532, 316 
12.171837568283081, 315 
12.17236065864563, 315 
12.172883749008179, 315 
12.173407077789307, 316 
12.173929691314697, 316 
12.174464225769043, 315 
12.17498779296875, 315 
12.175511598587036, 315 
12.176034450531006, 317 
12.17655897140503, 316 
12.177079200744629, 315 
12.177600383758545, 316 
12.178121328353882, 315 
12.178643703460693, 315 
12.179166078567505, 314 
12.1796875, 314 
12.180208206176758, 316 
12.180729627609253, 315 
12.18125033378601, 314 
12.181771755218506, 316 
12.182292699813843, 316 
12.182814121246338, 314 
12.183335065841675, 315 
12.18385648727417, 315 
12.184377193450928, 315 
12.184898614883423, 316 
12.18541932106018, 315 
12.185940742492676, 315 
12.18648886680603, 314 
12.187023639678955, 316 
12.187547206878662, 315 
12.188070297241211, 315 
12.18859338760376, 316 
12.189116716384888, 315 
12.189640283584595, 316 
12.190163373947144, 315 
12.190686702728271, 315 
12.1912100315094, 316 
12.191733121871948, 316 
12.192256212234497, 315 
12.192779541015625, 316 
12.193302869796753, 316 
12.19382643699646, 316 
12.194350004196167, 315 
12.194873094558716, 315 
12.195399522781372, 316 
12.19592547416687, 315 
12.19645094871521, 315 
12.196974992752075, 316 
12.197498083114624, 315 
12.198021411895752, 315 
12.198544979095459, 315 
12.199068546295166, 314 
12.199594259262085, 315 
12.200119256973267, 316 
12.200642824172974, 315 
12.201165914535522, 315 
12.201902627944946, 316 
12.202426195144653, 315 
12.202950239181519, 315 
12.20347285270691, 315 
12.203996419906616, 315 
12.204519510269165, 314 
12.205043077468872, 315 
12.205565452575684, 314 
12.20608925819397, 316 
12.206612586975098, 315 
12.207135438919067, 315 
12.207658529281616, 314 
12.208181858062744, 315 
12.208704471588135, 315 
12.209228038787842, 315 
12.20975112915039, 315 
12.210274457931519, 315 
12.21079707145691, 315 
12.211320638656616, 315 
12.211843490600586, 315 
12.212366819381714, 315 
12.212889671325684, 315 
12.21341323852539, 316 
12.213935852050781, 315 
12.21445918083191, 315 
12.214982271194458, 315 
12.215505361557007, 315 
12.216028213500977, 315 
12.216552257537842, 314 
12.217073202133179, 314 
12.217594623565674, 315 
12.21811556816101, 315 
12.218637228012085, 314 
12.219158172607422, 315 
12.219679594039917, 314 
12.220200538635254, 314 
12.220721960067749, 316 
12.221242666244507, 314 
12.221764087677002, 314 
12.222285270690918, 313 
12.222806692123413, 314 
12.223327398300171, 315 
12.223848819732666, 315 
12.224369525909424, 315 
12.224891185760498, 315 
12.225412130355835, 315 
12.22593355178833, 315 
12.226490020751953, 315 
12.227025032043457, 315 
12.227548599243164, 315 
12.228071928024292, 316 
12.22859501838684, 315 
12.229118824005127, 316 
12.229642629623413, 315 
12.230165481567383, 315 
12.23068881034851, 315 
12.231212139129639, 315 
12.231735467910767, 315 
12.232258796691895, 315 
12.232781887054443, 315 
12.233305215835571, 315 
12.233828783035278, 315 
12.234351873397827, 315 
12.234874963760376, 315 
12.235398530960083, 315 
12.23592209815979, 316 
12.236446380615234, 315 
12.236970663070679, 315 
12.237493991851807, 316 
12.238017082214355, 314 
12.238540649414062, 315 
12.23906421661377, 315 
12.239587306976318, 315 
12.240110874176025, 315 
12.240634202957153, 315 
12.241172790527344, 314 
12.241909742355347, 316 
12.242433547973633, 315 
12.242956638336182, 315 
12.24347996711731, 314 
12.2440025806427, 315 
12.244526147842407, 314 
12.245048999786377, 315 
12.245572090148926, 315 
12.246094942092896, 314 
12.246673822402954, 316 
12.247198581695557, 316 
12.24772334098816, 315 
12.248256206512451, 315 
12.24879264831543, 315 
12.249327659606934, 315 
12.249863147735596, 315 
12.250397443771362, 314 
12.250932693481445, 315 
12.251467227935791, 315 
12.252002716064453, 316 
12.252536535263062, 315 
12.253072023391724, 315 
12.25360631942749, 314 
12.254141330718994, 315 
12.25467586517334, 315 
12.255210876464844, 315 
12.255744934082031, 316 
12.256279945373535, 315 
12.256816148757935, 315 
12.257346630096436, 315 
12.257878065109253, 315 
12.258409976959229, 315 
12.258941411972046, 315 
12.259474277496338, 315 
12.260005474090576, 315 
12.26053786277771, 314 
12.261069059371948, 315 
12.261601448059082, 315 
12.26213264465332, 315 
12.262664794921875, 315 
12.263196468353271, 315 
12.263728618621826, 316 
12.264260053634644, 314 
12.264792442321777, 314 
12.265323877334595, 315 
12.26585602760315, 315 
12.266387224197388, 315 
12.266956806182861, 315 
12.26748776435852, 316 
12.268039464950562, 315 
12.268579483032227, 316 
12.269107580184937, 315 
12.269659519195557, 315 
12.270200729370117, 316 
12.270728826522827, 315 
12.271281003952026, 315 
12.271820306777954, 316 
12.272348403930664, 315 
12.272900104522705, 315 
12.27344036102295, 315 
12.27396845817566, 316 
12.27452039718628, 316 
12.275060653686523, 315 
12.275588989257812, 316 
12.276140689849854, 316 
12.276681423187256, 315 
12.27721381187439, 316 
12.277767419815063, 315 
12.278307437896729, 316 
12.278836011886597, 315 
12.279388189315796, 316 
12.279928207397461, 315 
12.280455827713013, 316 
12.281008243560791, 315 
12.281548023223877, 315 
12.282369613647461, 316 
12.282904624938965, 316 
12.283440113067627, 315 
12.283974170684814, 315 
12.28450870513916, 315 
12.285042524337769, 315 
12.285577297210693, 315 
12.28611159324646, 315 
12.286648750305176, 316 
12.287180662155151, 316 
12.287715673446655, 315 
12.288249254226685, 315 
12.288784503936768, 315 
12.289318323135376, 316 
12.2898530960083, 315 
12.290386438369751, 316 
12.290921211242676, 316 
12.291455030441284, 316 
12.29198956489563, 316 
12.292523384094238, 315 
12.293058156967163, 315 
12.29359221458435, 316 
12.294127225875854, 315 
12.294660568237305, 315 
12.29519534111023, 315 
12.295729160308838, 315 
12.296263933181763, 315 
12.296798706054688, 316 
12.29733157157898, 315 
12.297862768173218, 316 
12.298394918441772, 316 
12.29892611503601, 315 
12.299458265304565, 315 
12.299989461898804, 316 
12.300521850585938, 316 
12.301053047180176, 316 
12.30158519744873, 315 
12.302116394042969, 315 
12.302647590637207, 315 
12.303179502487183, 315 
12.303710699081421, 315 
12.304242610931396, 315 
12.304773807525635, 315 
12.305305480957031, 315 
12.30583667755127, 316 
12.306368589401245, 316 
12.30695915222168, 316 
12.307489395141602, 316 
12.308041334152222, 315 
12.308580875396729, 316 
12.309109210968018, 316 
12.309678554534912, 315 
12.310219764709473, 316 
12.310747861862183, 315 
12.311300277709961, 316 
12.311840295791626, 316 
12.312368631362915, 316 
12.312920808792114, 316 
12.31346082687378, 315 
12.31398892402649, 316 
12.314541101455688, 315 
12.315081119537354, 316 
12.315608978271484, 316 
12.316160917282104, 316 
12.316717624664307, 316 
12.317247152328491, 316 
12.31779932975769, 315 
12.318339347839355, 315 
12.318867683410645, 316 
12.319419622421265, 315 
12.31995964050293, 316 
12.32048773765564, 316 
12.32103967666626, 315 
12.321579217910767, 315 
12.322401285171509, 315 
12.322936534881592, 315 
12.323472261428833, 315 
12.324006795883179, 315 
12.324542045593262, 315 
12.325076341629028, 315 
12.32561182975769, 315 
12.326146364212036, 315 
12.326681137084961, 315 
12.327215671539307, 315 
12.32775092124939, 315 
12.328285217285156, 315 
12.32882046699524, 315 
12.329354524612427, 316 
12.329890012741089, 315 
12.330424308776855, 315 
12.33095908164978, 315 
12.331494569778442, 315 
12.33202862739563, 316 
12.332563877105713, 315 
12.333098411560059, 316 
12.333633661270142, 315 
12.334168195724487, 315 
12.33470344543457, 315 
12.335237741470337, 315 
12.33577299118042, 315 
12.336307525634766, 316 
12.336844444274902, 315 
12.337374448776245, 315 
12.337906837463379, 315 
12.338438272476196, 315 
12.338969945907593, 315 
12.33950138092041, 315 
12.340033292770386, 316 
12.340564727783203, 316 
12.341096878051758, 314 
12.341628074645996, 315 
12.342159986495972, 316 
12.34269118309021, 315 
12.343223094940186, 315 
12.343754291534424, 314 
12.3442862033844, 315 
12.344817638397217, 314 
12.345349788665771, 315 
12.345881462097168, 314 
12.346433877944946, 316 
12.346975326538086, 315 
12.347503900527954, 315 
12.348056554794312, 315 
12.348604917526245, 315 
12.34914779663086, 315 
12.349685430526733, 315 
12.350220918655396, 315 
12.350767850875854, 315 
12.351314067840576, 316 
12.351848363876343, 315 
12.352405309677124, 315 
12.352950811386108, 316 
12.353484630584717, 315 
12.354042291641235, 315 
12.354588031768799, 315 
12.355122089385986, 315 
12.355679273605347, 315 
12.356224775314331, 315 
12.356771230697632, 315 
12.357329845428467, 315 
12.35787558555603, 316 
12.35840916633606, 311 
12.358966827392578, 315 
12.359512090682983, 315 
12.360045671463013, 315 
12.36060380935669, 316 
12.361149549484253, 315 
12.36168360710144, 315 
12.362669467926025, 315 
12.36320948600769, 314 
12.363749027252197, 315 
12.364288568496704, 315 
12.364827156066895, 315 
12.365366220474243, 315 
12.365904808044434, 315 
12.366445779800415, 315 
12.366987705230713, 314 
12.367526769638062, 315 
12.368065118789673, 315 
12.368604183197021, 315 
12.369142055511475, 315 
12.369681119918823, 315 
12.370219230651855, 314 
12.370758533477783, 315 
12.371296882629395, 315 
12.371836185455322, 315 
12.372374296188354, 315 
12.372912645339966, 314 
12.37345266342163, 314 
12.3739914894104, 315 
12.374530553817749, 315 
12.375068664550781, 315 
12.375608205795288, 315 
12.37614631652832, 315 
12.376687288284302, 315 
12.37722110748291, 314 
12.37775731086731, 314 
12.378292322158813, 315 
12.378845691680908, 315 
12.379381656646729, 315 
12.379917621612549, 315 
12.380452632904053, 314 
12.380988836288452, 314 
12.381523609161377, 314 
12.382059574127197, 314 
12.382594347000122, 315 
12.383130073547363, 314 
12.383664846420288, 315 
