Время[c],АЦП 
7.728222370147705, 130 
7.728771448135376, 130 
7.729321479797363, 130 
7.729870796203613, 130 
7.73042106628418, 130 
7.730970144271851, 129 
7.731520175933838, 129 
7.73206901550293, 130 
7.732619285583496, 130 
7.733167886734009, 130 
7.733720541000366, 130 
7.734272003173828, 129 
7.7348222732543945, 130 
7.735370874404907, 130 
7.735919952392578, 129 
7.736470460891724, 129 
7.737019300460815, 129 
7.737569570541382, 129 
7.738118410110474, 129 
7.738668918609619, 129 
7.739217758178711, 130 
7.739768028259277, 130 
7.74031662940979, 129 
7.740866661071777, 129 
7.741415977478027, 129 
7.741966247558594, 129 
7.742518186569214, 128 
7.743066072463989, 129 
7.743614912033081, 129 
7.744167327880859, 130 
7.744719505310059, 129 
7.745269298553467, 129 
7.745818138122559, 129 
7.746368885040283, 129 
7.7469189167022705, 129 
7.7474682331085205, 129 
7.748018503189087, 129 
7.748567581176758, 129 
7.749118089675903, 129 
7.749667167663574, 129 
7.750217437744141, 129 
7.7507688999176025, 128 
7.751317024230957, 129 
7.751865863800049, 129 
7.752417087554932, 129 
7.7529661655426025, 129 
7.753516674041748, 129 
7.754071474075317, 128 
7.754624605178833, 128 
7.755171537399292, 129 
7.755721569061279, 129 
7.75627326965332, 128 
7.756823539733887, 128 
7.757372856140137, 128 
7.757923364639282, 128 
7.758474111557007, 128 
7.759020805358887, 127 
7.7595741748809814, 128 
7.760120391845703, 127 
7.7606730461120605, 128 
7.76122260093689, 128 
7.761770486831665, 127 
7.762320280075073, 127 
7.762873649597168, 128 
7.763422966003418, 128 
7.763976335525513, 128 
7.76452898979187, 128 
7.765079736709595, 128 
7.765629053115845, 128 
7.766180038452148, 128 
7.766729116439819, 128 
7.767279624938965, 128 
7.767829656600952, 128 
7.768380165100098, 128 
7.7689268589019775, 127 
7.76947546005249, 127 
7.770028352737427, 128 
7.770575046539307, 127 
7.771125078201294, 127 
7.771676778793335, 128 
7.7722249031066895, 127 
7.772773504257202, 127 
7.773326396942139, 128 
7.773875713348389, 127 
7.774428844451904, 127 
7.774977684020996, 127 
7.7755279541015625, 127 
7.776076555252075, 127 
7.776627063751221, 127 
7.777175664901733, 127 
7.777725696563721, 127 
7.778275012969971, 127 
7.7788245677948, 127 
7.779376029968262, 128 
7.779923915863037, 127 
7.780474662780762, 127 
7.781023263931274, 127 
7.781573534011841, 127 
7.782121896743774, 127 
7.782671928405762, 127 
7.783221006393433, 126 
7.783773899078369, 127 
7.784326076507568, 127 
7.784900426864624, 127 
7.785452127456665, 127 
7.786003112792969, 127 
7.7865519523620605, 127 
7.787101984024048, 127 
7.78765082359314, 126 
7.788204669952393, 127 
7.78875732421875, 127 
7.7893078327178955, 126 
7.789856672286987, 126 
7.790406703948975, 127 
7.79095721244812, 126 
7.791506290435791, 127 
7.7920567989349365, 126 
7.792605400085449, 126 
7.793155670166016, 127 
7.7937047481536865, 126 
7.794255971908569, 126 
7.794804811477661, 126 
7.795355558395386, 126 
7.795904636383057, 125 
7.796454668045044, 125 
7.797003269195557, 126 
7.797553539276123, 125 
7.798102617263794, 126 
7.7986531257629395, 125 
7.799201965332031, 126 
7.7997519969940186, 126 
7.80030083656311, 125 
7.800851106643677, 125 
7.8013999462127686, 125 
7.801950216293335, 125 
7.802500486373901, 126 
7.803049087524414, 125 
7.8035993576049805, 126 
7.8041486740112305, 125 
7.80469822883606, 125 
7.8052473068237305, 125 
7.805797815322876, 125 
7.806346654891968, 125 
7.806896686553955, 125 
7.807445764541626, 125 
7.807996034622192, 125 
7.808545351028442, 125 
7.809117555618286, 126 
7.809668302536011, 124 
7.810218334197998, 125 
7.810766696929932, 125 
7.811316728591919, 124 
7.811866044998169, 124 
7.812416076660156, 125 
7.812964677810669, 124 
7.813513278961182, 124 
7.814064979553223, 124 
7.814613342285156, 125 
7.815163612365723, 124 
7.815711736679077, 125 
7.816262483596802, 124 
7.816810846328735, 124 
7.817361116409302, 124 
7.8179097175598145, 124 
7.818459510803223, 125 
7.8190085887908936, 124 
7.81955885887146, 124 
7.8201072216033936, 124 
7.820657253265381, 124 
7.821206092834473, 124 
7.821756362915039, 124 
7.822304725646973, 124 
7.822854995727539, 124 
7.823403835296631, 124 
7.8239545822143555, 124 
7.824504852294922, 124 
7.825053691864014, 124 
7.825603723526001, 124 
7.826152801513672, 124 
7.826702356338501, 124 
7.827250957489014, 124 
7.827800512313843, 124 
7.8283491134643555, 124 
7.828899145126343, 123 
7.829447984695435, 123 
7.829998254776001, 123 
7.830547094345093, 123 
7.831096887588501, 124 
7.831645727157593, 124 
7.83219575881958, 120 
7.832744359970093, 124 
7.83329439163208, 123 
7.833846092224121, 123 
7.834395170211792, 124 
7.834939956665039, 122 
7.835486173629761, 123 
7.83603048324585, 123 
7.836575269699097, 123 
7.8371217250823975, 123 
7.837666034698486, 123 
7.838212251663208, 123 
7.838756799697876, 123 
7.839303016662598, 122 
7.839847564697266, 123 
7.84039306640625, 123 
7.840937614440918, 123 
7.8414835929870605, 123 
7.842027902603149, 122 
7.842573642730713, 123 
7.843117952346802, 123 
7.843663692474365, 123 
7.844866991043091, 123 
7.8454179763793945, 123 
7.845968246459961, 123 
7.846517086029053, 123 
7.8470659255981445, 122 
7.847616672515869, 123 
7.848165512084961, 122 
7.848715543746948, 123 
7.849264144897461, 123 
7.849814414978027, 122 
7.85036301612854, 121 
7.850912809371948, 122 
7.85146164894104, 123 
7.852011680603027, 122 
7.85256028175354, 122 
7.8531105518341064, 122 
7.853659152984619, 123 
7.854210138320923, 122 
7.854759693145752, 121 
7.8553102016448975, 123 
7.85585880279541, 122 
7.856408596038818, 122 
7.856957197189331, 122 
7.857507705688477, 122 
7.858056306838989, 123 
7.858605146408081, 122 
7.859155654907227, 121 
7.859703540802002, 122 
7.860253810882568, 121 
7.860802412033081, 122 
7.861352205276489, 122 
7.861901044845581, 122 
7.8624513149261475, 122 
7.86299991607666, 122 
7.863549709320068, 121 
7.864100933074951, 122 
7.864650011062622, 122 
7.865196466445923, 122 
7.8657426834106445, 122 
7.8662872314453125, 122 
7.866832733154297, 121 
7.867377281188965, 122 
7.867922782897949, 121 
7.868467330932617, 121 
7.86901330947876, 121 
7.869557619094849, 121 
7.870103359222412, 122 
7.870650053024292, 121 
7.871194124221802, 121 
7.871739864349365, 121 
7.872284173965454, 122 
7.872830390930176, 121 
7.873374938964844, 121 
7.8837761878967285, 121 
7.884336233139038, 121 
7.884887456893921, 121 
7.8855812549591064, 121 
7.8861353397369385, 121 
7.886685609817505, 121 
7.887231349945068, 121 
7.887775182723999, 121 
7.888318300247192, 121 
7.888860702514648, 120 
7.889404058456421, 121 
7.889946460723877, 121 
7.890489339828491, 121 
7.891031742095947, 121 
7.891575574874878, 120 
7.892118215560913, 120 
7.892661094665527, 120 
7.893203258514404, 121 
7.893749952316284, 122 
7.894293785095215, 120 
7.894837141036987, 120 
7.895379304885864, 120 
7.895922899246216, 121 
7.896465301513672, 120 
7.897008180618286, 121 
7.897550106048584, 120 
7.898093223571777, 121 
7.89863657951355, 121 
7.899178743362427, 120 
7.89972186088562, 120 
7.900264024734497, 120 
7.9008073806762695, 120 
7.9013495445251465, 120 
7.90189266204834, 120 
7.902434825897217, 120 
7.90297794342041, 120 
7.903520107269287, 120 
7.9040656089782715, 120 
7.904611110687256, 120 
7.905154228210449, 120 
7.905696153640747, 120 
7.90623927116394, 120 
7.906781435012817, 121 
7.907325029373169, 120 
7.907866954803467, 120 
7.90841007232666, 120 
7.908952236175537, 120 
7.90949559211731, 120 
7.9100377559661865, 119 
7.910581111907959, 120 
7.911123275756836, 120 
7.911665916442871, 120 
7.912208557128906, 119 
7.9127514362335205, 119 
7.913293838500977, 119 
7.913836240768433, 119 
7.914379358291626, 119 
7.914921522140503, 119 
7.915464878082275, 119 
7.916007041931152, 120 
7.916549921035767, 119 
7.917091608047485, 119 
7.917634963989258, 119 
7.918176889419556, 119 
7.91871976852417, 119 
7.919261693954468, 119 
7.919804811477661, 119 
7.920346736907959, 119 
7.920889616012573, 120 
7.921432018280029, 119 
7.9219748973846436, 119 
7.922516822814941, 120 
7.923060178756714, 118 
7.923602342605591, 119 
7.924145698547363, 119 
7.92468786239624, 119 
7.925230979919434, 120 
7.9257731437683105, 119 
7.926316022872925, 119 
7.926858186721802, 120 
7.927401304244995, 118 
7.927943468093872, 119 
7.9284868240356445, 119 
7.929028511047363, 118 
7.92957067489624, 118 
7.930113792419434, 118 
7.9306559562683105, 118 
7.931199073791504, 118 
7.931740999221802, 118 
7.932284355163574, 118 
7.932826519012451, 118 
7.9333696365356445, 118 
7.9339141845703125, 118 
7.934459924697876, 119 
7.935002565383911, 117 
7.935545444488525, 119 
7.936087369918823, 117 
7.936630725860596, 118 
7.937173128128052, 117 
7.937715768814087, 117 
7.938257932662964, 118 
7.938801288604736, 118 
7.939342975616455, 118 
7.9398863315582275, 119 
7.9404284954071045, 118 
7.940971612930298, 118 
7.941513776779175, 119 
7.942056894302368, 117 
7.942599058151245, 117 
7.9431421756744385, 117 
7.943715333938599, 118 
7.9442596435546875, 117 
7.944803476333618, 117 
7.945345640182495, 117 
7.945888519287109, 118 
7.946430683135986, 117 
7.94697380065918, 117 
7.9475157260894775, 117 
7.948058366775513, 117 
7.948600769042969, 117 
7.949143886566162, 117 
7.949686050415039, 117 
7.950229644775391, 117 
7.950771808624268, 117 
7.95131516456604, 117 
7.951857328414917, 117 
7.95240044593811, 117 
7.952942609786987, 117 
7.953485727310181, 116 
7.954028129577637, 117 
7.954571485519409, 116 
7.955113649368286, 116 
7.9556567668914795, 116 
7.9561989307403564, 116 
7.956742286682129, 117 
7.957284688949585, 116 
7.9578282833099365, 116 
7.958394527435303, 117 
7.958938360214233, 116 
7.959482431411743, 117 
7.96002459526062, 116 
7.960568189620972, 116 
7.961110353469849, 116 
7.961653709411621, 116 
7.962195634841919, 116 
7.962738513946533, 116 
7.963280916213989, 116 
7.963824272155762, 116 
7.964366436004639, 116 
7.964909315109253, 116 
7.96545147895813, 116 
7.965994596481323, 116 
7.966536521911621, 116 
7.9670798778533936, 116 
7.9676220417022705, 116 
7.968165397644043, 116 
7.968709945678711, 116 
7.969254732131958, 116 
7.969796895980835, 115 
7.9703404903411865, 116 
7.970882415771484, 115 
7.971425533294678, 116 
7.971967935562134, 115 
7.972511053085327, 115 
7.973053455352783, 116 
7.973595857620239, 115 
7.974141597747803, 115 
7.974686861038208, 115 
7.975229740142822, 115 
7.975771903991699, 115 
7.976315259933472, 115 
7.976857423782349, 116 
7.977400779724121, 115 
7.977942943572998, 115 
7.978486061096191, 116 
7.979028701782227, 115 
7.97957181930542, 115 
7.980113744735718, 114 
7.980657339096069, 112 
7.981199264526367, 116 
7.9817421436309814, 115 
7.982284069061279, 115 
7.982827663421631, 115 
7.983369827270508, 115 
7.983915090560913, 115 
7.984460115432739, 115 
7.985003471374512, 115 
7.985545873641968, 115 
7.986187219619751, 115 
7.986733436584473, 115 
7.987276554107666, 115 
7.987816572189331, 114 
7.988360404968262, 115 
7.988901376724243, 115 
7.989438056945801, 114 
7.989976406097412, 114 
7.990514278411865, 113 
7.9910523891448975, 115 
7.9915900230407715, 114 
7.992128372192383, 115 
7.992665767669678, 115 
7.99320387840271, 114 
7.993741989135742, 114 
7.9942803382873535, 114 
7.994817733764648, 115 
7.995355844497681, 114 
7.995893716812134, 114 
7.996431827545166, 114 
7.996969223022461, 115 
7.997507572174072, 115 
7.998044967651367, 114 
7.9985833168029785, 114 
7.9991209506988525, 114 
7.999659538269043, 115 
8.000196933746338, 114 
8.000735759735107, 114 
8.001273393630981, 114 
8.001811742782593, 114 
8.002349138259888, 114 
8.002887487411499, 114 
8.003425121307373, 114 
8.003964185714722, 114 
8.004501581192017, 115 
8.005039691925049, 114 
8.00557804107666, 114 
8.006115436553955, 114 
8.006653547286987, 114 
8.007191181182861, 114 
8.007729530334473, 114 
8.008266925811768, 114 
8.0088050365448, 114 
8.009342193603516, 114 
8.009881019592285, 114 
8.010418176651001, 114 
8.010956764221191, 114 
8.011493921279907, 113 
8.012032270431519, 114 
8.012569665908813, 114 
8.013108015060425, 113 
8.01364541053772, 113 
8.014184474945068, 113 
8.014721870422363, 114 
8.015259981155396, 114 
8.01579761505127, 114 
8.016335725784302, 114 
8.016873121261597, 114 
8.017411231994629, 113 
8.017948627471924, 114 
8.018486976623535, 113 
8.019024133682251, 114 
8.019562244415283, 114 
8.020100116729736, 114 
8.020638465881348, 114 
8.021175622940063, 113 
8.021713972091675, 113 
8.02225136756897, 113 
8.022789716720581, 114 
8.023327112197876, 113 
8.023866415023804, 113 
8.024404048919678, 113 
8.024942398071289, 113 
8.025480031967163, 113 
8.026017665863037, 113 
8.026556015014648, 113 
8.027093410491943, 113 
8.027631521224976, 114 
8.02816891670227, 113 
8.028707027435303, 113 
8.029244422912598, 113 
8.029782772064209, 112 
8.030320167541504, 113 
8.030858516693115, 112 
8.03139591217041, 113 
8.0319344997406, 113 
8.032471656799316, 113 
8.033010005950928, 114 
8.033547639846802, 113 
8.034086227416992, 113 
8.034623622894287, 113 
8.035161972045898, 113 
8.035699605941772, 113 
8.036237955093384, 113 
8.036775588989258, 112 
8.03731393814087, 112 
8.037851333618164, 113 
8.038389444351196, 112 
8.038926839828491, 113 
8.03946566581726, 113 
8.040002584457397, 113 
8.040541172027588, 113 
8.041078567504883, 113 
8.041621685028076, 113 
8.042181968688965, 113 
8.042721033096313, 112 
8.043258905410767, 112 
8.043797016143799, 113 
8.044334888458252, 113 
8.044873237609863, 113 
8.045410633087158, 113 
8.045948266983032, 113 
8.046486616134644, 113 
8.047024011611938, 112 
8.04756236076355, 113 
8.048099517822266, 112 
8.048637628555298, 112 
8.049174785614014, 113 
8.049713373184204, 112 
8.05025053024292, 112 
8.050788402557373, 113 
8.051325798034668, 112 
8.05186414718628, 112 
8.052401542663574, 112 
8.052939653396606, 112 
8.053477048873901, 111 
8.054017543792725, 112 
8.054557085037231, 112 
8.055094718933105, 112 
8.055631399154663, 112 
8.056169033050537, 112 
8.056705951690674, 112 
8.057243585586548, 112 
8.057780265808105, 113 
8.05831789970398, 112 
8.058854579925537, 112 
8.05939245223999, 111 
8.059928894042969, 112 
8.060467958450317, 111 
8.061006784439087, 111 
8.061545848846436, 111 
8.062083721160889, 112 
8.062622308731079, 111 
8.063159942626953, 112 
8.06370234489441, 111 
8.064240217208862, 111 
8.064778804779053, 112 
8.065316438674927, 111 
8.065859317779541, 111 
8.066413164138794, 112 
8.066969633102417, 111 
8.06753420829773, 112 
8.068088054656982, 112 
8.068645477294922, 111 
8.069199800491333, 112 
8.06975793838501, 112 
8.070318937301636, 111 
8.070873737335205, 111 
8.07141375541687, 111 
8.07195258140564, 111 
8.072490453720093, 110 
8.073029041290283, 110 
8.073566675186157, 111 
8.074115514755249, 110 
8.074665784835815, 111 
8.075204610824585, 110 
8.075742244720459, 111 
8.07628059387207, 111 
8.076818227767944, 111 
8.077356576919556, 111 
8.07789421081543, 110 
8.078432321548462, 111 
8.078969717025757, 111 
8.079507112503052, 110 
8.080045700073242, 110 
8.080583333969116, 110 
8.081121683120728, 111 
8.081659078598022, 110 
8.082197427749634, 111 
8.082735061645508, 110 
8.08327341079712, 110 
8.08381175994873, 110 
8.0843505859375, 110 
8.084887981414795, 111 
8.085426330566406, 110 
8.085963726043701, 110 
8.086615324020386, 110 
8.087155818939209, 110 
8.087695121765137, 110 
8.088230848312378, 110 
8.088766813278198, 110 
8.089300394058228, 110 
8.089834928512573, 110 
8.090370178222656, 110 
8.090913534164429, 110 
8.091455221176147, 110 
8.091990947723389, 109 
8.092524766921997, 109 
8.093059539794922, 110 
8.093593120574951, 110 
8.094133377075195, 109 
8.094667434692383, 109 
8.095202207565308, 110 
8.095758438110352, 109 
8.096293926239014, 109 
8.096828699111938, 109 
8.097362756729126, 109 
8.09789752960205, 108 
8.09843134880066, 109 
8.098966121673584, 109 
8.099499225616455, 109 
8.100033521652222, 109 
8.100567102432251, 109 
8.101101398468018, 109 
8.101635456085205, 109 
8.10216999053955, 108 
8.102704048156738, 109 
8.103238582611084, 109 
8.103774070739746, 108 
8.104306697845459, 109 
8.104840278625488, 108 
8.105375051498413, 109 
8.105908870697021, 110 
8.106443405151367, 109 
8.106976985931396, 109 
8.107511281967163, 108 
8.10804533958435, 109 
8.108579635620117, 108 
8.109113216400146, 109 
8.109647750854492, 108 
8.1101815700531, 108 
8.110715866088867, 108 
8.111249208450317, 108 
8.111783981323242, 108 
8.11231780052185, 109 
8.112852334976196, 108 
8.113385915756226, 107 
8.11392092704773, 108 
8.1144540309906, 108 
8.114988565444946, 108 
8.115522384643555, 109 
8.116056680679321, 108 
8.11659026145935, 108 
8.117125034332275, 108 
8.117658376693726, 108 
8.118192911148071, 108 
8.1187264919281, 108 
8.119261026382446, 108 
8.119794845581055, 107 
8.1203293800354, 108 
8.12086272239685, 108 
8.121397256851196, 108 
8.121931076049805, 108 
8.122465372085571, 108 
8.1229989528656, 108 
8.12353253364563, 108 
8.124067544937134, 108 
8.124600648880005, 107 
8.12513518333435, 107 
8.125669002532959, 108 
8.126203536987305, 108 
8.126737356185913, 108 
8.127271890640259, 108 
8.127805471420288, 107 
8.128340005874634, 107 
8.128873586654663, 108 
8.129408121109009, 107 
8.129941701889038, 107 
8.130476474761963, 107 
