Время[c],АЦП 
55.96611928939819, 370 
55.96664118766785, 371 
55.967162132263184, 371 
55.96768498420715, 371 
55.968204975128174, 371 
55.96872639656067, 370 
55.969247341156006, 371 
55.96976900100708, 371 
55.970290184020996, 370 
55.97081160545349, 371 
55.97133255004883, 370 
55.9718542098999, 370 
55.97237515449524, 369 
55.97289705276489, 370 
55.97341799736023, 369 
55.973939418792725, 369 
55.97446036338806, 370 
55.974982023239136, 369 
55.97550320625305, 369 
55.976025104522705, 370 
55.97654628753662, 369 
55.977067708969116, 369 
55.97759008407593, 370 
55.978110790252686, 369 
55.97863221168518, 368 
55.979153633117676, 370 
55.97967481613159, 367 
55.980196475982666, 368 
55.980717420578, 369 
55.981239318847656, 368 
55.98176026344299, 367 
55.98228192329407, 369 
55.98280310630798, 367 
55.98332405090332, 367 
55.983845233917236, 367 
55.98436617851257, 367 
55.98488712310791, 366 
55.98540806770325, 368 
55.98592925071716, 367 
55.98645043373108, 367 
55.986971378326416, 368 
55.98749232292175, 367 
55.988014936447144, 366 
55.98853373527527, 367 
55.98905396461487, 366 
55.989579916000366, 365 
55.99009990692139, 367 
55.99061965942383, 366 
55.99113965034485, 366 
55.99165916442871, 366 
55.99217939376831, 366 
55.99269914627075, 366 
55.99321961402893, 366 
55.99373912811279, 365 
55.99425983428955, 365 
55.99478006362915, 366 
55.99530076980591, 366 
55.99582052230835, 365 
55.99634075164795, 366 
55.996861696243286, 366 
55.99738311767578, 365 
55.99790811538696, 366 
55.9984347820282, 365 
55.999074935913086, 366 
55.99959874153137, 365 
56.00012135505676, 365 
56.00064444541931, 366 
56.00116777420044, 364 
56.001689195632935, 365 
56.00221133232117, 365 
56.00273251533508, 365 
56.00325417518616, 365 
56.003775119781494, 365 
56.00429630279541, 364 
56.00483155250549, 364 
56.00535440444946, 365 
56.00587606430054, 364 
56.00639796257019, 364 
56.00691890716553, 364 
56.00744009017944, 364 
56.00796151161194, 364 
56.008482694625854, 364 
56.00900363922119, 364 
56.00952482223511, 362 
56.010045528411865, 362 
56.01056885719299, 364 
56.01109004020691, 362 
56.011610984802246, 362 
56.0121328830719, 363 
56.012654066085815, 363 
56.01317548751831, 364 
56.01369667053223, 363 
56.0142183303833, 362 
56.014739751815796, 362 
56.01526117324829, 363 
56.015782594680786, 361 
56.01630425453186, 363 
56.0168251991272, 362 
56.01734709739685, 362 
56.017868518829346, 362 
56.01839017868042, 363 
56.018911361694336, 363 
56.01943302154541, 361 
56.019954442977905, 362 
56.0204758644104, 362 
56.020997047424316, 361 
56.02151870727539, 362 
56.02203989028931, 361 
56.02256155014038, 361 
56.02308249473572, 361 
56.02360391616821, 360 
56.02412509918213, 360 
56.0246467590332, 360 
56.02516794204712, 361 
56.02568960189819, 360 
56.02621078491211, 360 
56.026732444763184, 361 
56.02725338935852, 361 
56.027775049209595, 361 
56.02829647064209, 360 
56.028818130493164, 361 
56.02933931350708, 360 
56.029860734939575, 360 
56.03038191795349, 360 
56.030903816223145, 360 
56.03142499923706, 360 
56.031946420669556, 360 
56.03246760368347, 361 
56.032989263534546, 360 
56.03351020812988, 360 
56.034032344818115, 358 
56.03455328941345, 360 
56.035074949264526, 359 
56.03559613227844, 360 
56.03611779212952, 360 
56.03663897514343, 359 
56.03716039657593, 360 
56.03768348693848, 359 
56.0382034778595, 358 
56.038724422454834, 359 
56.03924632072449, 359 
56.039767265319824, 359 
56.0402889251709, 359 
56.040809869766235, 359 
56.04133152961731, 358 
56.041852951049805, 357 
56.04237461090088, 359 
56.042895793914795, 358 
56.04341793060303, 358 
56.04393911361694, 359 
56.04446077346802, 357 
56.044981956481934, 358 
56.04550361633301, 359 
56.046024322509766, 357 
56.04654598236084, 358 
56.047067403793335, 357 
56.047590494155884, 357 
56.048110246658325, 357 
56.04863166809082, 357 
56.04915261268616, 357 
56.04967451095581, 356 
56.05019545555115, 357 
56.05071711540222, 357 
56.05123829841614, 355 
56.05175971984863, 358 
56.05228090286255, 357 
56.0528028011322, 356 
56.05332374572754, 357 
56.05384540557861, 356 
56.05436658859253, 356 
56.05488848686218, 356 
56.0554096698761, 356 
56.05593132972717, 356 
56.05645251274109, 356 
56.05697417259216, 356 
56.0574951171875, 356 
56.05801844596863, 355 
56.05853819847107, 356 
56.059059858322144, 355 
56.05958080291748, 355 
56.060102462768555, 355 
56.06062388420105, 355 
56.061145544052124, 354 
56.06166696548462, 355 
56.062188386917114, 354 
56.06270956993103, 354 
56.063231229782104, 355 
56.06375241279602, 355 
56.064274072647095, 354 
56.06479525566101, 354 
56.065316677093506, 354 
56.065838098526, 354 
56.066359758377075, 354 
56.06688070297241, 354 
56.067402839660645, 353 
56.067925453186035, 354 
56.06844615936279, 353 
56.06896710395813, 353 
56.06948900222778, 353 
56.07000994682312, 354 
56.07053184509277, 354 
56.07106351852417, 353 
56.0715856552124, 353 
56.07210659980774, 353 
56.07262873649597, 353 
56.07314968109131, 352 
56.07367396354675, 352 
56.074206590652466, 353 
56.0747287273407, 353 
56.075249910354614, 353 
56.07577157020569, 353 
56.076292991638184, 352 
56.07681488990784, 352 
56.07733607292175, 352 
56.07785892486572, 352 
56.07837915420532, 352 
56.07890057563782, 352 
56.07942175865173, 351 
56.07994365692139, 351 
56.080464601516724, 351 
56.0809862613678, 351 
56.081507205963135, 352 
56.08202886581421, 352 
56.082555055618286, 350 
56.08307671546936, 351 
56.0835976600647, 350 
56.08411955833435, 351 
56.08464074134827, 350 
56.08516216278076, 351 
56.08568334579468, 350 
56.08620500564575, 350 
56.08672642707825, 351 
56.08724784851074, 350 
56.08777046203613, 349 
56.08829092979431, 350 
56.08881187438965, 350 
56.0893337726593, 349 
56.08985495567322, 350 
56.09037637710571, 350 
56.09089732170105, 350 
56.091418981552124, 349 
56.09194016456604, 349 
56.092461824417114, 349 
56.09298300743103, 349 
56.093504667282104, 349 
56.09402585029602, 349 
56.094547748565674, 349 
56.09506893157959, 349 
56.095590591430664, 348 
56.096111536026, 348 
56.096632957458496, 348 
56.09715390205383, 348 
56.09767746925354, 348 
56.09819746017456, 348 
56.098718881607056, 348 
56.09923982620239, 347 
56.09976148605347, 348 
56.10028290748596, 348 
56.10080432891846, 348 
56.10132551193237, 348 
56.10184693336487, 348 
56.102368116378784, 348 
56.10289001464844, 347 
56.103410959243774, 347 
56.10393261909485, 347 
56.104453563690186, 347 
56.10497522354126, 347 
56.10549592971802, 347 
56.10601782798767, 347 
56.10653901100159, 347 
56.10706090927124, 347 
56.10758304595947, 346 
56.10810303688049, 346 
56.10862374305725, 347 
56.109145641326904, 346 
56.10966658592224, 346 
56.11018753051758, 346 
56.110708713531494, 345 
56.11122965812683, 345 
56.11175084114075, 346 
56.112271785736084, 346 
56.11279368400574, 345 
56.113314628601074, 346 
56.11383652687073, 345 
56.114357471466064, 345 
56.11487913131714, 346 
56.115400075912476, 345 
56.11592173576355, 344 
56.116442918777466, 345 
56.11696434020996, 345 
56.1174852848053, 345 
56.11800813674927, 344 
56.11852788925171, 344 
56.119049072265625, 344 
56.11956977844238, 345 
56.1200909614563, 344 
56.12061166763306, 344 
56.12131118774414, 346 
56.12306594848633, 345 
56.12363839149475, 345 
56.12423777580261, 345 
56.12476992607117, 344 
56.12529253959656, 343 
56.12581419944763, 344 
56.126336336135864, 343 
56.12685775756836, 343 
56.12737965583801, 344 
56.12790536880493, 344 
56.1284282207489, 342 
56.12894916534424, 342 
56.12947058677673, 343 
56.12999129295349, 343 
56.130512714385986, 343 
56.13103413581848, 344 
56.131569623947144, 344 
56.132105350494385, 342 
56.13263201713562, 343 
56.133153438568115, 342 
56.13367509841919, 343 
56.134196043014526, 342 
56.13471817970276, 342 
56.135239124298096, 342 
56.13576054573059, 342 
56.13628172874451, 342 
56.13680362701416, 341 
56.1373245716095, 342 
56.13784956932068, 342 
56.13837289810181, 341 
56.138914823532104, 342 
56.13943672180176, 342 
56.13995838165283, 343 
56.14047932624817, 341 
56.14100122451782, 342 
56.14152216911316, 341 
56.142043590545654, 342 
56.14256453514099, 340 
56.143086194992065, 340 
56.143609046936035, 341 
56.14413070678711, 342 
56.144651651382446, 341 
56.145262479782104, 340 
56.145785331726074, 341 
56.14630722999573, 341 
56.146843910217285, 341 
56.147393226623535, 341 
56.148313999176025, 340 
56.14889645576477, 341 
56.149458169937134, 340 
56.150012254714966, 340 
56.15056347846985, 340 
56.15111494064331, 340 
56.15166354179382, 340 
56.15221333503723, 341 
56.152761936187744, 340 
56.15331196784973, 340 
56.15385985374451, 340 
56.1544086933136, 339 
56.154958724975586, 339 
56.15550661087036, 340 
56.15605568885803, 339 
56.15660357475281, 338 
56.15715289115906, 339 
56.15770697593689, 339 
56.15825581550598, 339 
56.158803939819336, 339 
56.15935301780701, 340 
56.15990114212036, 339 
56.16045045852661, 339 
56.160998821258545, 338 
56.161547899246216, 340 
56.16209673881531, 339 
56.16264629364014, 338 
56.163193702697754, 338 
56.163743019104004, 338 
56.16429090499878, 339 
56.1648428440094, 338 
56.16539430618286, 339 
56.16594338417053, 339 
56.16649293899536, 338 
56.167041063308716, 339 
56.16759419441223, 339 
56.168142795562744, 338 
56.168691873550415, 338 
56.16923975944519, 337 
56.16978859901428, 338 
56.17033648490906, 337 
56.17088580131531, 338 
56.17143511772156, 338 
56.17198586463928, 337 
56.17253398895264, 338 
56.17308306694031, 338 
56.17363119125366, 337 
56.17418050765991, 337 
56.17472839355469, 338 
56.17527770996094, 338 
56.17582583427429, 337 
56.17637491226196, 337 
56.17692279815674, 337 
56.17747187614441, 336 
56.17802405357361, 337 
56.17857360839844, 337 
56.17912268638611, 337 
56.179670333862305, 337 
56.180219888687134, 336 
56.18076801300049, 336 
56.18131732940674, 336 
56.18186545372009, 336 
56.18241477012634, 336 
56.1829628944397, 336 
56.18351197242737, 336 
56.18406009674072, 336 
56.184609174728394, 337 
56.18515706062317, 336 
56.18570590019226, 336 
56.186254024505615, 335 
56.18680286407471, 335 
56.1873505115509, 335 
56.187902212142944, 335 
56.188454151153564, 335 
56.189003705978394, 336 
56.18955135345459, 335 
56.19009876251221, 335 
56.190648555755615, 335 
56.19119572639465, 335 
56.191744804382324, 334 
56.19229197502136, 334 
56.192840576171875, 335 
56.19338846206665, 336 
56.19393706321716, 335 
56.19448447227478, 335 
56.195032835006714, 334 
56.19558000564575, 334 
56.19614052772522, 335 
56.19670295715332, 334 
56.197256326675415, 334 
56.19780445098877, 334 
56.19835329055786, 334 
56.19889831542969, 333 
56.19944405555725, 333 
56.1999888420105, 333 
56.20053577423096, 333 
56.20108079910278, 333 
56.20162510871887, 333 
56.202171325683594, 332 
56.20271635055542, 332 
56.20326280593872, 333 
56.20380759239197, 332 
56.20435380935669, 332 
56.20489859580994, 332 
56.2054443359375, 332 
56.20598912239075, 332 
56.20653462409973, 332 
56.20707941055298, 332 
56.207629680633545, 332 
56.20817589759827, 332 
56.208752155303955, 332 
56.209298610687256, 331 
56.20984482765198, 331 
56.210389375686646, 331 
56.21093511581421, 331 
56.21147966384888, 330 
56.21202564239502, 330 
56.21256971359253, 332 
56.21311545372009, 331 
56.21365976333618, 331 
56.21420431137085, 330 
56.21475005149841, 331 
56.21529459953308, 330 
56.215840339660645, 330 
56.21638488769531, 330 
56.2169303894043, 330 
56.21747541427612, 329 
56.21802544593811, 329 
56.21857142448425, 330 
56.21911692619324, 329 
56.21966218948364, 328 
56.22020769119263, 329 
56.220752477645874, 329 
56.22129774093628, 329 
56.22184228897095, 330 
56.22238755226135, 328 
56.22293210029602, 329 
56.22347855567932, 329 
56.22402262687683, 329 
56.224567890167236, 329 
56.225112438201904, 328 
56.22565817832947, 328 
56.226202726364136, 328 
56.22674822807312, 328 
56.22729229927063, 328 
56.227843284606934, 328 
56.22839379310608, 327 
56.228941917419434, 327 
56.229491233825684, 328 
56.23003935813904, 326 
56.23058867454529, 326 
56.23113679885864, 327 
56.23168635368347, 327 
56.23223519325256, 326 
56.23278450965881, 327 
56.23333239555359, 327 
56.23388171195984, 328 
56.23443007469177, 327 
56.23497986793518, 327 
56.235528230667114, 326 
56.23607802391052, 325 
56.236626386642456, 326 
56.237175703048706, 326 
56.23772406578064, 326 
56.23827385902405, 325 
56.2388219833374, 326 
56.23937010765076, 326 
56.23991942405701, 326 
56.24046754837036, 324 
56.24101710319519, 325 
56.241565465927124, 325 
56.242114543914795, 325 
56.24266266822815, 326 
56.24321174621582, 324 
56.243759632110596, 324 
56.24430871009827, 324 
56.2448570728302, 324 
56.245437145233154, 323 
56.24598670005798, 324 
56.246535778045654, 323 
56.24708390235901, 324 
56.247636556625366, 324 
56.24818754196167, 324 
56.2487370967865, 324 
56.24928522109985, 323 
56.24983501434326, 323 
56.25038456916809, 323 
56.250932455062866, 323 
56.251481771469116, 323 
56.25202989578247, 323 
56.25257897377014, 323 
56.25312685966492, 323 
56.25367593765259, 325 
56.25422382354736, 323 
56.25477313995361, 322 
56.25532102584839, 322 
56.25587058067322, 322 
56.25641870498657, 322 
56.25696778297424, 323 
56.2575159072876, 323 
56.25806784629822, 322 
56.25861835479736, 321 
56.25916767120361, 321 
56.25971603393555, 321 
56.2602653503418, 321 
56.26081347465515, 321 
56.26136255264282, 321 
56.26191186904907, 321 
56.26245999336243, 321 
56.26300930976868, 321 
56.26356077194214, 320 
56.26410889625549, 321 
56.264657497406006, 321 
56.265207290649414, 321 
56.26575541496277, 321 
56.26630759239197, 320 
56.26685667037964, 320 
56.267404556274414, 319 
56.26795816421509, 320 
56.268510580062866, 320 
56.26905918121338, 320 
56.269609212875366, 320 
56.27015542984009, 319 
56.270707845687866, 320 
56.27125430107117, 319 
56.27180337905884, 319 
56.27235412597656, 320 
56.27290439605713, 320 
56.273451805114746, 319 
56.27399969100952, 319 
56.27454948425293, 319 
56.275097370147705, 319 
56.275646686553955, 318 
56.27619481086731, 319 
56.27674388885498, 319 
56.277292013168335, 319 
56.277843713760376, 318 
56.2784149646759, 319 
56.27896523475647, 319 
56.2795135974884, 318 
56.280062675476074, 318 
56.28061103820801, 317 
56.281160831451416, 318 
56.28170895576477, 317 
56.28225803375244, 317 
56.282806396484375, 317 
56.28335618972778, 317 
56.28390407562256, 317 
56.28445363044739, 316 
56.28500318527222, 316 
56.28555130958557, 317 
56.28610038757324, 316 
56.2866485118866, 316 
56.28719735145569, 316 
56.28774929046631, 316 
56.28830099105835, 316 
56.28884935379028, 316 
56.28939914703369, 316 
56.289947509765625, 317 
56.290497064590454, 315 
56.29104495048523, 316 
56.29159426689148, 316 
56.292142152786255, 315 
56.29269218444824, 315 
56.293240547180176, 315 
56.29378962516785, 315 
56.29433798789978, 315 
56.29488706588745, 315 
56.29543471336365, 315 
56.2959840297699, 315 
56.29653310775757, 315 
56.29708123207092, 314 
56.297632694244385, 315 
56.29818367958069, 316 
56.29873323440552, 314 
56.29928135871887, 314 
56.29983043670654, 314 
56.3003785610199, 314 
56.30092787742615, 313 
56.3014760017395, 314 
56.302024841308594, 313 
56.30257272720337, 313 
56.30312180519104, 313 
56.303669929504395, 313 
56.30422616004944, 313 
56.304776430130005, 313 
56.305325984954834, 313 
56.30587434768677, 314 
56.30642342567444, 314 
56.30697178840637, 313 
56.30752110481262, 312 
56.30807280540466, 312 
56.308624267578125, 313 
56.309173345565796, 313 
56.30972170829773, 313 
56.31027126312256, 312 
56.310818910598755, 312 
56.311368465423584, 312 
56.31191682815552, 312 
56.31246614456177, 313 
56.31301426887512, 312 
56.31356358528137, 312 
56.314111948013306, 312 
56.314661264419556, 312 
56.31520962715149, 311 
56.31575894355774, 311 
56.316307067871094, 310 
56.316856384277344, 312 
56.31740427017212, 311 
56.317954778671265, 311 
56.31850266456604, 312 
56.31905198097229, 311 
56.31960129737854, 310 
56.320149183273315, 311 
56.320698499679565, 311 
56.32124662399292, 311 
56.32179594039917, 310 
56.322343826293945, 311 
56.322892904281616, 310 
56.32344079017639, 310 
56.32398986816406, 310 
56.324538230895996, 310 
56.32508707046509, 310 
56.32563495635986, 310 
56.326184034347534, 310 
56.32673239707947, 310 
56.3272819519043, 309 
56.3278329372406, 310 
56.32838463783264, 309 
56.328933000564575, 311 
56.32948327064514, 309 
56.330031633377075, 309 
56.330580949783325, 309 
56.331130504608154, 309 
56.33167862892151, 308 
56.33222794532776, 309 
56.33277630805969, 308 
56.333325147628784, 309 
56.33387351036072, 309 
56.33442234992981, 309 
56.334970235824585, 308 
56.335519313812256, 308 
56.33606743812561, 308 
56.33661651611328, 308 
56.337164640426636, 308 
56.33771634101868, 307 
56.33826684951782, 307 
56.33881616592407, 307 
