Время[c],АЦП 
47.26078939437866, 34 
47.26132798194885, 34 
47.26186561584473, 34 
47.262404680252075, 34 
47.26294231414795, 34 
47.26348090171814, 35 
47.26402139663696, 34 
47.26456165313721, 34 
47.26509928703308, 34 
47.265642404556274, 34 
47.26618027687073, 34 
47.26671886444092, 35 
47.26725649833679, 34 
47.26779508590698, 34 
47.268332719802856, 34 
47.2688844203949, 33 
47.269423723220825, 34 
47.269962310791016, 34 
47.270503997802734, 34 
47.27104330062866, 34 
47.27158069610596, 34 
47.27211928367615, 34 
47.2726571559906, 34 
47.27319550514221, 34 
47.273746490478516, 34 
47.27428674697876, 32 
47.274824142456055, 34 
47.27537155151367, 34 
47.27591037750244, 33 
47.27644896507263, 34 
47.276986598968506, 34 
47.27752423286438, 34 
47.27806353569031, 34 
47.27860116958618, 33 
47.27913999557495, 34 
47.279677629470825, 34 
47.280216455459595, 34 
47.28075432777405, 33 
47.28129291534424, 34 
47.28183054924011, 34 
47.28236937522888, 33 
47.28290939331055, 34 
47.283451318740845, 34 
47.28398871421814, 34 
47.28452730178833, 34 
47.28506517410278, 35 
47.28560400009155, 34 
47.286141872406006, 34 
47.286680459976196, 34 
47.28721785545349, 34 
47.28787398338318, 33 
47.28841519355774, 34 
47.288955211639404, 34 
47.289491176605225, 34 
47.290026903152466, 34 
47.29056119918823, 34 
47.29109597206116, 33 
47.291630029678345, 33 
47.29216480255127, 34 
47.29270052909851, 34 
47.293232917785645, 34 
47.29376697540283, 34 
47.29430079460144, 34 
47.29483604431152, 33 
47.29536986351013, 34 
47.295904874801636, 33 
47.296438694000244, 34 
47.29697370529175, 33 
47.297507762908936, 34 
47.29804253578186, 34 
47.29857635498047, 34 
47.299111127853394, 34 
47.299644947052, 34 
47.30017971992493, 33 
47.300713777542114, 33 
47.30124855041504, 33 
47.30178236961365, 34 
47.30231690406799, 34 
47.3028507232666, 34 
47.303385496139526, 34 
47.303919315338135, 34 
47.30445408821106, 34 
47.30498766899109, 34 
47.305522441864014, 34 
47.30605697631836, 34 
47.30659079551697, 34 
47.307124376297, 34 
47.30765914916992, 34 
47.30819296836853, 33 
47.308727741241455, 34 
47.30927896499634, 34 
47.30981135368347, 34 
47.31034517288208, 34 
47.310879945755005, 34 
47.31141400337219, 34 
47.31194877624512, 34 
47.312485694885254, 33 
47.3130362033844, 33 
47.31356954574585, 35 
47.314104080200195, 34 
47.31465220451355, 34 
47.31518769264221, 34 
47.3157217502594, 34 
47.316256284713745, 34 
47.31679034233093, 34 
47.31732511520386, 34 
47.3178596496582, 33 
47.31839442253113, 34 
47.318928241729736, 34 
47.319462299346924, 33 
47.31999707221985, 34 
47.320531368255615, 34 
47.3210723400116, 34 
47.32162380218506, 34 
47.32215881347656, 34 
47.32269501686096, 34 
47.32322835922241, 33 
47.32376265525818, 34 
47.32429766654968, 33 
47.32483172416687, 33 
47.325366497039795, 34 
47.32590079307556, 34 
47.326435565948486, 34 
47.32696986198425, 34 
47.32750463485718, 34 
47.328038692474365, 34 
47.32857346534729, 33 
47.32910704612732, 34 
47.32964205741882, 34 
47.33017587661743, 34 
47.330710649490356, 33 
47.331244707107544, 34 
47.33177947998047, 33 
47.332313537597656, 34 
47.332850217819214, 33 
47.33338236808777, 33 
47.33391714096069, 33 
47.33445119857788, 34 
47.334985971450806, 33 
47.33552002906799, 34 
47.33605456352234, 34 
47.33658838272095, 34 
47.33712339401245, 34 
47.33765721321106, 34 
47.338191747665405, 34 
47.33872580528259, 33 
47.33926057815552, 33 
47.339794397354126, 33 
47.34032893180847, 33 
47.34086298942566, 33 
47.341397762298584, 33 
47.34193158149719, 34 
47.34248185157776, 33 
47.34301710128784, 34 
47.343552112579346, 33 
47.34409022331238, 34 
47.344624519348145, 33 
47.34515929222107, 33 
47.34569311141968, 32 
47.34622764587402, 34 
47.34676146507263, 33 
47.34731316566467, 33 
47.34784483909607, 33 
47.348379611968994, 34 
47.34892725944519, 34 
47.349478006362915, 33 
47.35002827644348, 32 
47.350563049316406, 34 
47.351097106933594, 33 
47.35163187980652, 34 
47.35216522216797, 33 
47.35270071029663, 34 
47.35323429107666, 34 
47.35377073287964, 33 
47.354302644729614, 33 
47.35483741760254, 33 
47.35537123680115, 33 
47.35590600967407, 34 
47.35644006729126, 33 
47.356974601745605, 33 
47.357508420944214, 33 
47.358043909072876, 32 
47.358577728271484, 32 
47.35911273956299, 33 
47.35964632034302, 33 
47.3601815700531, 33 
47.36071515083313, 33 
47.361249923706055, 33 
47.36178398132324, 33 
47.36231875419617, 34 
47.36285471916199, 33 
47.36338782310486, 33 
47.363921880722046, 33 
47.36445689201355, 32 
47.36499094963074, 33 
47.36552596092224, 33 
47.36605978012085, 32 
47.36659479141235, 33 
47.36712861061096, 33 
47.367663621902466, 33 
47.368197441101074, 33 
47.36873126029968, 33 
47.36926603317261, 33 
47.369800090789795, 32 
47.37033486366272, 33 
47.37086892127991, 33 
47.37140369415283, 33 
47.3719379901886, 33 
47.37249183654785, 33 
47.37302589416504, 33 
47.37355995178223, 33 
47.374093532562256, 33 
47.3746280670166, 33 
47.37516164779663, 33 
47.3756959438324, 32 
47.37622928619385, 32 
47.376763105392456, 32 
47.377296686172485, 32 
47.37783098220825, 32 
47.3783643245697, 32 
47.37889838218689, 33 
47.37943172454834, 33 
47.37996554374695, 33 
47.3804988861084, 33 
47.381033420562744, 33 
47.38160014152527, 33 
47.38214039802551, 33 
47.38267517089844, 33 
47.38321018218994, 32 
47.38374423980713, 32 
47.38427925109863, 32 
47.38481330871582, 33 
47.385347843170166, 32 
47.385881662368774, 32 
47.38642358779907, 32 
47.38695549964905, 32 
47.387490034103394, 32 
47.38803791999817, 32 
47.3886616230011, 33 
47.389198780059814, 32 
47.38973355293274, 32 
47.39032053947449, 33 
47.390860080718994, 32 
47.391398906707764, 32 
47.39193654060364, 33 
47.392491579055786, 32 
47.393043518066406, 32 
47.39358353614807, 32 
47.394120931625366, 32 
47.39467120170593, 32 
47.39521074295044, 32 
47.39574861526489, 32 
47.39628577232361, 32 
47.39682340621948, 32 
47.39737319946289, 32 
47.397918939590454, 32 
47.398454427719116, 31 
47.39899039268494, 32 
47.39952540397644, 32 
47.40006113052368, 31 
47.40059566497803, 31 
47.40113162994385, 32 
47.40166616439819, 32 
47.402202129364014, 32 
47.40273880958557, 32 
47.40327548980713, 32 
47.40381050109863, 33 
47.404346227645874, 31 
47.40488147735596, 31 
47.40541696548462, 31 
47.405951738357544, 32 
47.40648674964905, 31 
47.40702271461487, 31 
47.40755796432495, 31 
47.40809345245361, 32 
47.40862846374512, 32 
47.40916419029236, 32 
47.409698724746704, 32 
47.410234689712524, 32 
47.41076946258545, 31 
47.41130518913269, 31 
47.411839962005615, 32 
47.412375926971436, 31 
47.41291260719299, 31 
47.41344881057739, 31 
47.41398358345032, 32 
47.41451954841614, 31 
47.41505408287048, 31 
47.415589809417725, 32 
47.41612482070923, 32 
47.41666054725647, 31 
47.417195320129395, 31 
47.417731046676636, 31 
47.41826558113098, 31 
47.418801069259644, 31 
47.41933584213257, 31 
47.41987133026123, 31 
47.420406341552734, 31 
47.420942068099976, 31 
47.42147660255432, 32 
47.42201280593872, 31 
47.42254614830017, 31 
47.42308330535889, 31 
47.42361783981323, 32 
47.424153566360474, 32 
47.42468810081482, 31 
47.42522358894348, 31 
47.425758361816406, 31 
47.42629432678223, 31 
47.426828384399414, 31 
47.427364110946655, 31 
47.42789888381958, 31 
47.42843437194824, 32 
47.428969383239746, 31 
47.42950463294983, 31 
47.430039405822754, 31 
47.430575132369995, 31 
47.43110990524292, 31 
47.43164539337158, 32 
47.43218111991882, 31 
47.43272042274475, 31 
47.4332594871521, 31 
47.43380045890808, 31 
47.434340476989746, 31 
47.43487787246704, 31 
47.43542170524597, 31 
47.43595910072327, 31 
47.43649744987488, 31 
47.43703508377075, 31 
47.437572717666626, 31 
47.43811011314392, 31 
47.43866229057312, 31 
47.43920016288757, 32 
47.439738512039185, 31 
47.44028687477112, 31 
47.440824031829834, 31 
47.44136142730713, 31 
47.44189929962158, 31 
47.44243621826172, 31 
47.44297528266907, 31 
47.443512201309204, 31 
47.44406342506409, 31 
47.444602489471436, 31 
47.44514083862305, 31 
47.44567799568176, 31 
47.446216344833374, 31 
47.44675350189209, 32 
47.44729161262512, 31 
47.44782900810242, 31 
47.44836783409119, 31 
47.4489049911499, 31 
47.449443340301514, 31 
47.44998073577881, 31 
47.450519323349, 31 
47.45105743408203, 31 
47.451595067977905, 32 
47.45213341712952, 31 
47.452672719955444, 31 
47.453222036361694, 31 
47.45376420021057, 31 
47.4543035030365, 31 
47.45484137535095, 32 
47.45537996292114, 31 
47.455917835235596, 31 
47.456456422805786, 31 
47.45699405670166, 31 
47.45753288269043, 31 
47.458070278167725, 31 
47.458609104156494, 31 
47.45914673805237, 31 
47.45968532562256, 31 
47.46022272109985, 31 
47.460761308670044, 31 
47.46129894256592, 31 
47.46183776855469, 32 
47.46237564086914, 31 
47.462916135787964, 31 
47.463457345962524, 31 
47.463995695114136, 31 
47.46453356742859, 31 
47.4650719165802, 31 
47.46560978889465, 31 
47.466148138046265, 32 
47.46668577194214, 31 
47.46722388267517, 31 
47.4677619934082, 32 
47.468300580978394, 31 
47.46883845329285, 31 
47.46937704086304, 31 
47.46991467475891, 31 
47.470452547073364, 31 
47.470991134643555, 31 
47.47152876853943, 31 
47.47206711769104, 31 
47.472604274749756, 31 
47.473154067993164, 32 
47.47369074821472, 31 
47.47422957420349, 31 
47.47477841377258, 31 
47.4753155708313, 31 
47.475852966308594, 31 
47.476391315460205, 31 
47.47692894935608, 32 
47.47746729850769, 31 
47.47801971435547, 31 
47.47855806350708, 31 
47.479095697402954, 31 
47.4796462059021, 31 
47.48018145561218, 31 
47.48072028160095, 31 
47.481257915496826, 31 
47.48179650306702, 31 
47.48233389854431, 32 
47.48287296295166, 31 
47.48341345787048, 31 
47.48395395278931, 31 
47.48449110984802, 31 
47.48502993583679, 32 
47.485568046569824, 31 
47.48612880706787, 31 
47.48666763305664, 31 
47.48720645904541, 31 
47.487743854522705, 31 
47.488282918930054, 31 
47.488929986953735, 31 
47.48947048187256, 32 
47.490010023117065, 31 
47.49054527282715, 31 
47.49108123779297, 31 
47.491615295410156, 31 
47.49215030670166, 32 
47.492687940597534, 31 
47.49322438240051, 31 
47.49375820159912, 31 
47.494292974472046, 31 
47.49482703208923, 31 
47.49536180496216, 31 
47.49589562416077, 31 
47.49643039703369, 31 
47.4969642162323, 31 
47.497498989105225, 31 
47.49803304672241, 31 
47.49856781959534, 31 
47.499101638793945, 31 
47.49963665008545, 31 
47.50017023086548, 31 
47.5007050037384, 31 
47.50123882293701, 30 
47.50177359580994, 31 
47.502307653427124, 31 
47.5028440952301, 31 
47.50337624549866, 31 
47.50391149520874, 31 
47.50444507598877, 31 
47.504979848861694, 31 
47.50551390647888, 31 
47.50604867935181, 31 
47.506582498550415, 31 
47.50711750984192, 30 
47.507651567459106, 30 
47.50818634033203, 31 
47.50872015953064, 31 
47.50925421714783, 30 
47.50978899002075, 30 
47.51032280921936, 31 
47.51085805892944, 31 
47.51139187812805, 30 
47.5119264125824, 30 
47.512460231781006, 31 
47.51301193237305, 31 
47.51354622840881, 30 
47.51408505439758, 31 
47.51461982727051, 30 
47.51515436172485, 30 
47.51568841934204, 30 
47.516223192214966, 31 
47.51675724983215, 31 
47.51730680465698, 30 
47.51784062385559, 30 
47.518375396728516, 30 
47.51892042160034, 30 
47.51945424079895, 30 
47.51998782157898, 30 
47.520522356033325, 31 
47.52105712890625, 30 
47.52160048484802, 30 
47.52216815948486, 30 
47.52273464202881, 30 
47.523290157318115, 30 
47.52385067939758, 30 
47.52440881729126, 29 
47.524961948394775, 30 
47.5255081653595, 30 
47.526047468185425, 30 
47.526583194732666, 30 
47.527117013931274, 30 
47.5276517868042, 30 
47.52818727493286, 30 
47.52872157096863, 30 
47.529255628585815, 30 
47.52979063987732, 30 
47.53032469749451, 30 
47.530863523483276, 30 
47.53140068054199, 30 
47.53193688392639, 30 
47.53250002861023, 30 
47.53303599357605, 30 
47.533570289611816, 29 
47.53410506248474, 29 
47.53463935852051, 30 
47.53517413139343, 30 
47.53570795059204, 30 
47.536242961883545, 29 
47.536776542663574, 29 
47.53731179237366, 29 
47.537845611572266, 30 
47.53838086128235, 29 
47.53891444206238, 29 
47.53944945335388, 29 
47.53998327255249, 29 
47.540518045425415, 29 
47.5410521030426, 29 
47.541587114334106, 29 
47.542120933532715, 29 
47.54265809059143, 29 
47.543190240859985, 29 
47.54372525215149, 29 
47.5442590713501, 29 
47.54479384422302, 29 
47.54532790184021, 29 
47.545862674713135, 30 
47.546396255493164, 29 
47.54693126678467, 30 
47.54746961593628, 29 
47.548075675964355, 29 
47.54861569404602, 29 
47.549150705337524, 30 
47.54968595504761, 29 
47.550220012664795, 29 
47.5507550239563, 30 
47.551289081573486, 29 
47.55182385444641, 30 
47.5523579120636, 29 
47.552894115448, 29 
47.55343055725098, 29 
47.553966760635376, 29 
47.55450081825256, 29 
47.55503535270691, 29 
47.55556917190552, 29 
47.55610394477844, 29 
47.55665111541748, 29 
47.55718755722046, 29 
47.557721853256226, 29 
47.558268308639526, 29 
47.55880045890808, 29 
47.559335231781006, 29 
47.559868812561035, 29 
47.5604043006897, 29 
47.560938119888306, 29 
47.561490058898926, 28 
47.56202173233032, 29 
47.562557220458984, 29 
47.56309103965759, 29 
47.56362557411194, 29 
47.564160108566284, 29 
47.56469488143921, 29 
47.56523776054382, 29 
47.565773725509644, 29 
47.56630778312683, 28 
47.56685471534729, 29 
47.56738638877869, 29 
47.56792211532593, 29 
47.568456172943115, 29 
47.56899094581604, 29 
47.56952500343323, 29 
47.570059061050415, 29 
47.57059407234192, 29 
47.57112765312195, 29 
47.57166314125061, 29 
47.57219696044922, 29 
47.572734355926514, 29 
47.57326674461365, 28 
47.57380151748657, 29 
47.57433581352234, 29 
47.574870586395264, 29 
47.57540440559387, 28 
47.575939655303955, 28 
47.576473236083984, 28 
47.57700824737549, 29 
47.577542304992676, 29 
47.5780770778656, 29 
47.57861113548279, 29 
47.57914614677429, 28 
47.57968020439148, 28 
47.580214977264404, 29 
47.58074903488159, 28 
47.58128380775452, 29 
47.58181810379028, 29 
47.58235287666321, 29 
47.58288860321045, 28 
47.583422899246216, 29 
47.5839569568634, 28 
47.58449172973633, 29 
47.58502554893494, 28 
47.58556032180786, 29 
47.58609414100647, 29 
47.586628913879395, 28 
47.587162733078, 29 
47.58769750595093, 29 
47.588231563568115, 29 
47.58876633644104, 28 
47.58930015563965, 29 
47.589940786361694, 29 
47.590476274490356, 29 
47.59101128578186, 29 
47.59160113334656, 29 
47.59214115142822, 29 
47.59267973899841, 29 
47.59321928024292, 29 
47.593759536743164, 29 
47.59429621696472, 29 
47.59483456611633, 28 
47.59537148475647, 29 
47.5959095954895, 28 
47.59645915031433, 29 
47.596999406814575, 29 
47.597856760025024, 29 
47.59840798377991, 29 
47.598947525024414, 29 
47.59948468208313, 29 
47.60002255439758, 28 
47.60055923461914, 29 
47.60110569000244, 29 
47.60164403915405, 29 
47.602181911468506, 29 
47.602718114852905, 29 
47.603254079818726, 29 
47.60378885269165, 29 
47.60432434082031, 28 
47.60485887527466, 28 
47.605398178100586, 29 
47.605934143066406, 29 
47.60646963119507, 28 
47.607004165649414, 29 
47.607539653778076, 28 
47.6080756187439, 29 
47.60861110687256, 29 
47.609145641326904, 29 
47.609681129455566, 29 
47.61021542549133, 29 
47.610750675201416, 29 
47.61128520965576, 28 
47.611820697784424, 29 
47.61235547065735, 29 
47.612892866134644, 29 
47.613428354263306, 29 
47.61396384239197, 29 
47.61449861526489, 28 
47.615034103393555, 29 
47.61556839942932, 29 
47.61610412597656, 29 
47.61663842201233, 29 
47.61717391014099, 29 
47.617708683013916, 28 
47.618244647979736, 29 
47.61877942085266, 28 
47.619314432144165, 28 
47.61984920501709, 29 
47.62038493156433, 28 
47.62091946601868, 29 
47.6214542388916, 29 
47.621989727020264, 29 
47.622541666030884, 29 
47.623100996017456, 29 
47.6236367225647, 29 
47.62417221069336, 29 
47.624706983566284, 29 
47.625242471694946, 29 
47.62577772140503, 29 
47.62631320953369, 28 
47.626847982406616, 29 
47.62738347053528, 29 
47.627918004989624, 29 
47.628453493118286, 29 
47.62898826599121, 29 
47.62952375411987, 29 
47.6300585269928, 28 
47.63059377670288, 29 
47.631128549575806, 29 
47.63166403770447, 29 
47.63219881057739, 28 
47.63273811340332, 29 
47.633275747299194, 29 
47.633814334869385, 29 
47.63435196876526, 29 
47.634907722473145, 29 
47.635443687438965, 28 
47.635982275009155, 28 
47.63653087615967, 29 
47.637068033218384, 29 
47.63760566711426, 28 
47.63814401626587, 29 
47.638680934906006, 29 
47.639219522476196, 28 
47.639771938323975, 29 
47.640310287475586, 29 
47.6408486366272, 28 
47.64139723777771, 28 
47.641934394836426, 28 
47.642491579055786, 28 
47.64303183555603, 29 
47.643568992614746, 29 
47.644107818603516, 29 
47.64465546607971, 29 
47.645193338394165, 28 
47.6457302570343, 29 
47.64627647399902, 29 
47.64681601524353, 28 
47.64735436439514, 28 
47.64789295196533, 28 
47.64843130111694, 29 
47.64896893501282, 28 
47.64950728416443, 28 
47.650044679641724, 28 
47.650583028793335, 28 
47.65112042427063, 28 
47.65165901184082, 29 
47.65219688415527, 28 
47.652737855911255, 29 
47.6532781124115, 29 
47.65381646156311, 28 
47.65435433387756, 28 
47.654892444610596, 28 
47.65543007850647, 28 
47.65596842765808, 29 
47.656506061553955, 28 
47.657044649124146, 28 
47.65758228302002, 28 
47.65812087059021, 28 
47.658658504486084, 28 
47.65919613838196, 28 
47.65973496437073, 28 
47.6602725982666, 28 
47.66081118583679, 28 
47.66134858131409, 28 
47.6618869304657, 28 
47.66242480278015, 28 
47.662965536117554, 28 
47.663501024246216, 28 
47.66403937339783, 28 
47.6645770072937, 28 
47.66511511802673, 28 
47.66565299034119, 28 
47.6661913394928, 28 
47.66672897338867, 28 
47.66726732254028, 28 
47.667805194854736, 27 
47.66834354400635, 28 
47.66888117790222, 28 
47.66941976547241, 28 
47.66995716094971, 28 
47.67049551010132, 27 
47.67103290557861, 28 
47.671571254730225, 28 
47.67210865020752, 28 
47.67264723777771, 27 
47.673184394836426, 27 
47.673722982406616, 28 
47.67426013946533, 28 
47.674798250198364, 28 
47.67534375190735, 28 
